mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_p	param_penalty	param_solver	param_tol	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
27.40026535987854	1.2519422054290772	0.877751572327044	0.877751572327044	0.877751572327044	RandomForest			True							50	sqrt	4	10		1600							{'n_estimators': 1600, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}	39	39	39	0.90234375	0.90234375	0.90234375	0.9275929549902152	0.9275929549902152	0.9275929549902152	0.907843137254902	0.907843137254902	0.907843137254902	0.8320158102766798	0.8320158102766798	0.8320158102766798	0.8178217821782178	0.8178217821782178	0.8178217821782178	0.4905839245551715	0.058559099023208425	0.043945707257830355	0.043945707257830355	0.043945707257830355
20.183756828308105	0.8808621406555176	0.8911163522012578	0.8911163522012578	0.8911163522012578	RandomForest			True							50	auto	1	10		1000							{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'bootstrap': True}	22	22	22	0.916015625	0.916015625	0.916015625	0.9471624266144814	0.9471624266144814	0.9471624266144814	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8399209486166008	0.8399209486166008	0.8399209486166008	0.8257425742574257	0.8257425742574257	0.8257425742574257	0.3301914323606	0.062530023966958	0.04860313445331152	0.04860313445331152	0.04860313445331152
2.0521620750427245	0.1276449203491211	0.8262578616352201	0.8262578616352201	0.8262578616352201	RandomForest			True							10	auto	4	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'bootstrap': True}	50	50	50	0.861328125	0.861328125	0.861328125	0.87279843444227	0.87279843444227	0.87279843444227	0.8470588235294118	0.8470588235294118	0.8470588235294118	0.7924901185770751	0.7924901185770751	0.7924901185770751	0.7564356435643564	0.7564356435643564	0.7564356435643564	0.07365498422634585	0.005970019331727877	0.04431583723148059	0.04431583723148059	0.04431583723148059
40.999125623703	1.683413553237915	0.8926886792452831	0.8926886792452831	0.8926886792452831	RandomForest			True							50	sqrt	1	5		2000							{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}	18	18	18	0.916015625	0.916015625	0.916015625	0.9530332681017613	0.9530332681017613	0.9530332681017613	0.9215686274509803	0.9215686274509803	0.9215686274509803	0.8458498023715415	0.8458498023715415	0.8458498023715415	0.8257425742574257	0.8257425742574257	0.8257425742574257	0.5604006569406964	0.0656340789465997	0.0483133887505904	0.0483133887505904	0.0483133887505904
50.78986554145813	1.206332015991211	0.8970125786163522	0.8970125786163522	0.8970125786163522	RandomForest			False							80	auto	2	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'bootstrap': False}	7	7	7	0.919921875	0.919921875	0.919921875	0.9569471624266145	0.9569471624266145	0.9569471624266145	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.849802371541502	0.849802371541502	0.849802371541502	0.8316831683168316	0.8316831683168316	0.8316831683168316	9.10608766292252	0.38829332690459184	0.04775207918862883	0.04775207918862883	0.04775207918862883
12.618169069290161	6.459731864929199	0.8753930817610063	0.8753930817610063	0.8753930817610063	svm_SVC	1				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 1}	17	17	17	0.9140625	0.9140625	0.9140625	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.9098039215686274	0.9098039215686274	0.9098039215686274	0.849802371541502	0.849802371541502	0.849802371541502	0.7980198019801981	0.7980198019801981	0.7980198019801981	0.15774037608389044	0.455777286456535	0.04497337884799778	0.04497337884799778	0.04497337884799778
32.02894978523254	8.403095197677612	0.39308176100628933	0.39308176100628933	0.39308176100628933	svm_SVC	1				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 1}	29	29	29	0.388671875	0.388671875	0.388671875	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.396078431372549	0.396078431372549	0.396078431372549	0.3952569169960474	0.3952569169960474	0.3952569169960474	0.3940594059405941	0.3940594059405941	0.3940594059405941	15.77153819504094	1.828399669342736	0.002724000481530671	0.002724000481530671	0.002724000481530671
33.161853885650636	7.1347740650177	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	1				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 1}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	15.948153978101995	0.3235759486403064	0.001241383629775159	0.001241383629775159	0.001241383629775159
19.202088260650633	6.711276388168335	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	1				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 1}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.47832938298507743	0.27461472364453227	0.001241383629775159	0.001241383629775159	0.001241383629775159
8.00000638961792	5.233165168762207	0.8352987421383647	0.8352987421383647	0.8352987421383647	svm_SVC	1				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 1}	20	20	20	0.884765625	0.884765625	0.884765625	0.8806262230919765	0.8806262230919765	0.8806262230919765	0.8823529411764706	0.8823529411764706	0.8823529411764706	0.7924901185770751	0.7924901185770751	0.7924901185770751	0.7346534653465346	0.7346534653465346	0.7346534653465346	0.35201457708958384	0.23862586902570915	0.0610269755372029	0.0610269755372029	0.0610269755372029
10.819889402389526	7.100089645385742	0.5102201257861635	0.5102201257861635	0.5102201257861635	svm_SVC	1				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 1}	23	23	23	0.541015625	0.541015625	0.541015625	0.5538160469667319	0.5538160469667319	0.5538160469667319	0.5176470588235295	0.5176470588235295	0.5176470588235295	0.4841897233201581	0.4841897233201581	0.4841897233201581	0.4534653465346535	0.4534653465346535	0.4534653465346535	0.237396864857733	0.46615181815864026	0.03684926079316598	0.03684926079316598	0.03684926079316598
10.27160997390747	5.9585652351379395	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	1				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 1}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.14586673478755394	0.383692992185025	0.001241383629775159	0.001241383629775159	0.001241383629775159
11.280753707885742	5.238595199584961	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	10				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 10}	8	8	8	0.91796875	0.91796875	0.91796875	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.8138613861386138	0.8138613861386138	0.8138613861386138	0.1912319509261263	0.13757689220879252	0.04428736844326433	0.04428736844326433	0.04428736844326433
17.862206125259398	6.253868484497071	0.3981918238993711	0.3981918238993711	0.3981918238993711	svm_SVC	10				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 10}	24	24	24	0.392578125	0.392578125	0.392578125	0.40117416829745595	0.40117416829745595	0.40117416829745595	0.3980392156862745	0.3980392156862745	0.3980392156862745	0.39920948616600793	0.39920948616600793	0.39920948616600793	0.4	0.4	0.4	0.15672910196206433	0.19736135051705161	0.0029980998806281973	0.0029980998806281973	0.0029980998806281973
17.78782753944397	6.186708259582519	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	10				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 10}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.08694881753473442	0.15575866243984313	0.001241383629775159	0.001241383629775159	0.001241383629775159
17.69997696876526	6.300173902511597	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	10				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 10}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.2536086136102875	0.1230190723164479	0.001241383629775159	0.001241383629775159	0.001241383629775159
5.635820770263672	3.927605152130127	0.8938679245283019	0.8938679245283019	0.8938679245283019	svm_SVC	10				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 10}	1	1	1	0.92578125	0.92578125	0.92578125	0.9452054794520548	0.9452054794520548	0.9452054794520548	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8596837944664032	0.8596837944664032	0.8596837944664032	0.8118811881188119	0.8118811881188119	0.8118811881188119	0.12358701848707597	0.09481795797483752	0.0500157560418497	0.0500157560418497	0.0500157560418497
7.038967943191528	4.215687990188599	0.8435534591194969	0.8435534591194969	0.8435534591194969	svm_SVC	10				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 10}	19	19	19	0.892578125	0.892578125	0.892578125	0.8962818003913894	0.8962818003913894	0.8962818003913894	0.8901960784313725	0.8901960784313725	0.8901960784313725	0.7964426877470355	0.7964426877470355	0.7964426877470355	0.7405940594059406	0.7405940594059406	0.7405940594059406	0.43435320121834814	0.17858327421286707	0.06343528316303937	0.06343528316303937	0.06343528316303937
9.93024401664734	5.373065710067749	0.5125786163522013	0.5125786163522013	0.5125786163522013	svm_SVC	10				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 10}	22	22	22	0.54296875	0.54296875	0.54296875	0.5557729941291585	0.5557729941291585	0.5557729941291585	0.5196078431372549	0.5196078431372549	0.5196078431372549	0.4841897233201581	0.4841897233201581	0.4841897233201581	0.4594059405940594	0.4594059405940594	0.4594059405940594	0.13216364138891962	0.08660214492451412	0.03594559334375724	0.03594559334375724	0.03594559334375724
11.206651210784912	5.001472043991089	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	50				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 50}	8	8	8	0.91796875	0.91796875	0.91796875	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.8138613861386138	0.8138613861386138	0.8138613861386138	0.1549309379258188	0.05839369037181781	0.04428736844326433	0.04428736844326433	0.04428736844326433
17.51205153465271	5.890525484085083	0.3981918238993711	0.3981918238993711	0.3981918238993711	svm_SVC	50				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 50}	24	24	24	0.392578125	0.392578125	0.392578125	0.40117416829745595	0.40117416829745595	0.40117416829745595	0.3980392156862745	0.3980392156862745	0.3980392156862745	0.39920948616600793	0.39920948616600793	0.39920948616600793	0.4	0.4	0.4	0.10535410190350213	0.10851798063419744	0.0029980998806281973	0.0029980998806281973	0.0029980998806281973
17.425207376480103	5.907145643234253	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	50				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 50}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.04256645135326364	0.050166505020393694	0.001241383629775159	0.001241383629775159	0.001241383629775159
17.41787919998169	5.917568397521973	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	50				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 50}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.07153275250165898	0.08810022062921476	0.001241383629775159	0.001241383629775159	0.001241383629775159
5.2798761367797855	3.6594563007354735	0.8867924528301887	0.8867924528301887	0.8867924528301887	svm_SVC	50				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 50}	6	6	6	0.92578125	0.92578125	0.92578125	0.9412915851272016	0.9412915851272016	0.9412915851272016	0.907843137254902	0.907843137254902	0.907843137254902	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.803960396039604	0.803960396039604	0.803960396039604	0.14474164582392654	0.14358614205694828	0.05069958338484227	0.05069958338484227	0.05069958338484227
5.125386810302734	3.52057466506958	0.8919025157232704	0.8919025157232704	0.8919025157232704	svm_SVC	50				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 50}	4	4	4	0.93359375	0.93359375	0.93359375	0.9530332681017613	0.9530332681017613	0.9530332681017613	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.7960396039603961	0.7960396039603961	0.7960396039603961	0.10166135011747586	0.048248194557277274	0.058697472212973965	0.058697472212973965	0.058697472212973965
7.770129203796387	4.567222976684571	0.7818396226415094	0.7818396226415094	0.7818396226415094	svm_SVC	50				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 50}	21	21	21	0.828125	0.828125	0.828125	0.8454011741682974	0.8454011741682974	0.8454011741682974	0.8176470588235294	0.8176470588235294	0.8176470588235294	0.741106719367589	0.741106719367589	0.741106719367589	0.6752475247524753	0.6752475247524753	0.6752475247524753	0.23293315498489733	0.10885899461233574	0.06391494889041427	0.06391494889041427	0.06391494889041427
11.273140001296998	5.026373243331909	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	100				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 100}	8	8	8	0.91796875	0.91796875	0.91796875	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.8138613861386138	0.8138613861386138	0.8138613861386138	0.23104177126087097	0.14411798105356596	0.04428736844326433	0.04428736844326433	0.04428736844326433
17.473794984817506	5.923938369750976	0.3981918238993711	0.3981918238993711	0.3981918238993711	svm_SVC	100				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 100}	24	24	24	0.392578125	0.392578125	0.392578125	0.40117416829745595	0.40117416829745595	0.40117416829745595	0.3980392156862745	0.3980392156862745	0.3980392156862745	0.39920948616600793	0.39920948616600793	0.39920948616600793	0.4	0.4	0.4	0.08063872398271933	0.07778882539280699	0.0029980998806281973	0.0029980998806281973	0.0029980998806281973
17.56430025100708	5.98241491317749	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	100				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 100}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.26164990798266813	0.04973329649810303	0.001241383629775159	0.001241383629775159	0.001241383629775159
17.685042238235475	6.505105638504029	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	100				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 100}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.2911769250794316	0.5049531522697435	0.001241383629775159	0.001241383629775159	0.001241383629775159
6.457033634185791	4.0084145069122314	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	100				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 100}	8	8	8	0.921875	0.921875	0.921875	0.9412915851272016	0.9412915851272016	0.9412915851272016	0.907843137254902	0.907843137254902	0.907843137254902	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.803960396039604	0.803960396039604	0.803960396039604	0.613839527118625	0.495823079780547	0.050115840942430434	0.050115840942430434	0.050115840942430434
5.045916748046875	3.403634786605835	0.8930817610062893	0.8930817610062893	0.8930817610062893	svm_SVC	100				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 100}	2	2	2	0.921875	0.921875	0.921875	0.949119373776908	0.949119373776908	0.949119373776908	0.9215686274509803	0.9215686274509803	0.9215686274509803	0.8616600790513834	0.8616600790513834	0.8616600790513834	0.80990099009901	0.80990099009901	0.80990099009901	0.2875262742280085	0.09945240309741603	0.05030054950799093	0.05030054950799093	0.05030054950799093
6.652849197387695	4.080126857757568	0.8439465408805031	0.8439465408805031	0.8439465408805031	svm_SVC	100				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 100}	18	18	18	0.892578125	0.892578125	0.892578125	0.8962818003913894	0.8962818003913894	0.8962818003913894	0.8901960784313725	0.8901960784313725	0.8901960784313725	0.7964426877470355	0.7964426877470355	0.7964426877470355	0.7425742574257426	0.7425742574257426	0.7425742574257426	0.21507092621287405	0.09973999022645727	0.06279901346459038	0.06279901346459038	0.06279901346459038
11.166578197479248	4.877477598190308	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	500				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 500}	8	8	8	0.91796875	0.91796875	0.91796875	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.8138613861386138	0.8138613861386138	0.8138613861386138	0.1740554058740861	0.10176249022107804	0.04428736844326433	0.04428736844326433	0.04428736844326433
17.201686239242555	5.848002815246582	0.3981918238993711	0.3981918238993711	0.3981918238993711	svm_SVC	500				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 500}	24	24	24	0.392578125	0.392578125	0.392578125	0.40117416829745595	0.40117416829745595	0.40117416829745595	0.3980392156862745	0.3980392156862745	0.3980392156862745	0.39920948616600793	0.39920948616600793	0.39920948616600793	0.4	0.4	0.4	0.1244364411522436	0.06890639552910509	0.0029980998806281973	0.0029980998806281973	0.0029980998806281973
17.299597597122194	5.85762848854065	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	500				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 500}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.09233013368217412	0.08030536678637597	0.001241383629775159	0.001241383629775159	0.001241383629775159
17.21694679260254	5.82510027885437	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	500				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 500}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.08792313516165592	0.09528252705725893	0.001241383629775159	0.001241383629775159	0.001241383629775159
5.188949823379517	3.5953478813171387	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	500				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 500}	8	8	8	0.921875	0.921875	0.921875	0.9412915851272016	0.9412915851272016	0.9412915851272016	0.907843137254902	0.907843137254902	0.907843137254902	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.803960396039604	0.803960396039604	0.803960396039604	0.09956755406314234	0.1521747978990624	0.050115840942430434	0.050115840942430434	0.050115840942430434
4.900369358062744	3.363451290130615	0.8863993710691824	0.8863993710691824	0.8863993710691824	svm_SVC	500				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 500}	7	7	7	0.927734375	0.927734375	0.927734375	0.9471624266144814	0.9471624266144814	0.9471624266144814	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.801980198019802	0.801980198019802	0.801980198019802	0.18300420799144182	0.11911978865698268	0.052793067228807056	0.052793067228807056	0.052793067228807056
5.120065355300904	3.486667013168335	0.8919025157232704	0.8919025157232704	0.8919025157232704	svm_SVC	500				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 500}	4	4	4	0.935546875	0.935546875	0.935546875	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.7960396039603961	0.7960396039603961	0.7960396039603961	0.16534102828471342	0.0952429163461797	0.05858026615018927	0.05858026615018927	0.05858026615018927
11.16648201942444	4.967933988571167	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	1000				0.0004944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.0004944892444222491, 'C': 1000}	8	8	8	0.91796875	0.91796875	0.91796875	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.8138613861386138	0.8138613861386138	0.8138613861386138	0.26221251944161067	0.09061852679378567	0.04428736844326433	0.04428736844326433	0.04428736844326433
17.245552635192873	5.9535619735717775	0.3981918238993711	0.3981918238993711	0.3981918238993711	svm_SVC	1000				0.0049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.0049448924442224915, 'C': 1000}	24	24	24	0.392578125	0.392578125	0.392578125	0.40117416829745595	0.40117416829745595	0.40117416829745595	0.3980392156862745	0.3980392156862745	0.3980392156862745	0.39920948616600793	0.39920948616600793	0.39920948616600793	0.4	0.4	0.4	0.03572012660587675	0.12374199505350197	0.0029980998806281973	0.0029980998806281973	0.0029980998806281973
17.21479015350342	5.937266206741333	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	1000				0.049448924442224915		rbf															{'kernel': 'rbf', 'gamma': 0.049448924442224915, 'C': 1000}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	0.12046479530943882	0.09565643875816326	0.001241383629775159	0.001241383629775159	0.001241383629775159
27.6995689868927	7.6380850315094	0.3922955974842767	0.3922955974842767	0.3922955974842767	svm_SVC	1000				0.4944892444222491		rbf															{'kernel': 'rbf', 'gamma': 0.4944892444222491, 'C': 1000}	30	30	30	0.390625	0.390625	0.390625	0.3913894324853229	0.3913894324853229	0.3913894324853229	0.39215686274509803	0.39215686274509803	0.39215686274509803	0.3932806324110672	0.3932806324110672	0.3932806324110672	0.3940594059405941	0.3940594059405941	0.3940594059405941	7.6086417903850165	3.231104109774795	0.001241383629775159	0.001241383629775159	0.001241383629775159
6.2832786560058596	3.611148166656494	0.8860062893081762	0.8860062893081762	0.8860062893081762	svm_SVC	1000				4.9448924442224917e-05		rbf															{'kernel': 'rbf', 'gamma': 4.9448924442224917e-05, 'C': 1000}	8	8	8	0.921875	0.921875	0.921875	0.9412915851272016	0.9412915851272016	0.9412915851272016	0.907843137254902	0.907843137254902	0.907843137254902	0.8537549407114624	0.8537549407114624	0.8537549407114624	0.803960396039604	0.803960396039604	0.803960396039604	2.2363853886477214	0.1298340078719617	0.050115840942430434	0.050115840942430434	0.050115840942430434
4.892692756652832	3.471204900741577	0.8848270440251572	0.8848270440251572	0.8848270440251572	svm_SVC	1000				4.944892444222491e-06		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-06, 'C': 1000}	16	16	16	0.921875	0.921875	0.921875	0.9452054794520548	0.9452054794520548	0.9452054794520548	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.801980198019802	0.801980198019802	0.801980198019802	0.14442440576590443	0.14008595561101664	0.051449554916298906	0.051449554916298906	0.051449554916298906
4.815613603591919	3.240586280822754	0.8922955974842768	0.8922955974842768	0.8922955974842768	svm_SVC	1000				4.944892444222491e-07		rbf															{'kernel': 'rbf', 'gamma': 4.944892444222491e-07, 'C': 1000}	3	3	3	0.921875	0.921875	0.921875	0.949119373776908	0.949119373776908	0.949119373776908	0.9215686274509803	0.9215686274509803	0.9215686274509803	0.857707509881423	0.857707509881423	0.857707509881423	0.80990099009901	0.80990099009901	0.80990099009901	0.3641907399912513	0.2305260384026572	0.05081377523593984	0.05081377523593984	0.05081377523593984
